t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2023-07-26 12:06:29,23.869516372680664,24.245969544443714,23.23833214688777,24.692912693273794,25.89365973760447,27.18835522070816,24.62251862441822,23.58201005978147,,,,100.0
2023-07-26 12:06:30,23.925811767578125,24.25081256458189,23.235766744018523,24.705108838542785,25.89485874400966,27.454813023882075,24.627643013301352,23.579431162516226,,,,100.0
2023-07-26 12:06:31,24.026966094970703,24.252645580172036,23.23390359163796,24.714317234656686,25.898801868166938,27.88044130273646,24.63549088217257,23.586778821255272,,,,100.0
2023-07-26 12:06:32,24.146343231201172,24.258026928046686,23.24288059856248,24.738133042825645,25.91845774464791,28.32432812440572,24.63921678245612,23.58289135825388,,,,100.0
2023-07-26 12:06:33,24.224868774414062,24.25557840511627,23.23679633077836,24.739395175321288,25.899947310712104,28.620417611063854,24.632685738616622,23.58784077635597,,,,100.0
2023-07-26 12:06:34,24.31075096130371,24.25312795269576,23.230708256758533,24.744353689784454,25.905278974933125,28.93124843039537,24.630094961926307,23.596477883727637,,,,100.0
2023-07-26 12:06:35,24.39661407470703,24.25438598023763,23.242960529512413,24.756683900720663,25.910594157966443,29.242060144837474,24.639300487613173,23.594032806187055,,,,100.0
2023-07-26 12:06:36,24.49338150024414,24.25550315500257,23.24773354909407,24.76518174879832,25.90781295754203,29.549050881396376,24.640482567757928,23.598829287460962,,,,100.0
2023-07-26 12:06:37,24.597488403320312,24.26032302125961,23.252489440615033,24.77735682660532,25.90501321578146,29.867082333548787,24.64164423201072,23.59991896236177,,,,100.0
2023-07-26 12:06:38,24.705448150634766,24.26159841421233,23.23906104102644,24.789704274555888,25.90239888738251,30.192656396042633,24.642993722469583,23.597491090214355,,,,100.0
2023-07-26 12:06:39,24.816913604736328,24.262698223566417,23.25115916123402,24.80187935236289,25.90754925853883,30.514369360385505,24.644159469900764,23.60227036609509,,,,100.0
2023-07-26 12:06:40,25.002853393554688,24.260972294676538,23.247623168258453,24.82972383383168,25.9057064557391,31.00097184905553,24.640364155584535,23.60240514167493,,,,100.0
2023-07-26 12:06:41,25.192298889160156,24.270240600347346,23.251258123362508,24.853699563189387,25.907652265961957,31.484903474185202,24.64819977492057,23.60236786332306,,,,100.0
2023-07-26 12:06:42,25.32583999633789,24.275060466604387,23.252339094304446,24.873263574483794,25.92074862973824,31.807118897119715,24.645425255202575,23.603457538223868,,,,100.0
2023-07-26 12:06:43,25.459556579589844,24.280055916460057,23.25726816955026,24.904083356152864,25.918136361487758,32.13680624230482,24.658587380752195,23.612094645595533,,,,100.0
2023-07-26 12:06:44,25.60781478881836,24.277435668911195,23.25835294672791,24.916260349183684,25.923284672495612,32.45172550797137,24.655812861034196,23.61318432049634,,,,100.0
2023-07-26 12:06:45,25.75643539428711,24.27518009499027,23.24878597326818,24.939882719747086,25.920874298794455,32.77430583429373,24.649488017703543,23.607261841824933,,,,100.0
2023-07-26 12:06:46,25.908203125,24.279826307138766,23.257039795407596,24.970355845905214,25.92186317005647,33.09270218983398,24.654404164488632,23.611865240353257,,,,100.0
2023-07-26 12:06:47,26.060314178466797,24.277379713698444,23.261968870653412,24.986399675823296,25.923224928190198,33.41144434387267,24.655753654947496,23.613128880896127,,,,100.0
2023-07-26 12:06:48,26.21242332458496,24.289819136340206,23.25588269975144,25.017219457492367,25.932530618795436,33.73382788983404,24.668915780497116,23.621765988267793,,,,100.0
2023-07-26 12:06:49,26.453454971313477,24.28613573974906,23.265098547966826,25.06159136289313,25.93058583864681,34.20098064583411,24.659111048381085,23.621805178330014,,,,100.0
2023-07-26 12:06:50,26.6943359375,24.28602189983346,23.25580847815507,25.105811965612315,25.92052819385275,34.66068249496193,24.657021481838502,23.618003742294476,,,,100.0
2023-07-26 12:06:51,26.864669799804688,24.28339779330441,23.256893255332724,25.14015384388152,25.925674444712143,34.97559985013953,24.662121371651278,23.615405727925708,,,,100.0
2023-07-26 12:06:52,27.03165054321289,24.292271518250814,23.269314905575744,25.1785176921672,25.92720307487134,35.301792911050455,24.667572414805843,23.62419577212556,,,,100.0
2023-07-26 12:06:53,27.209346771240234,24.293369398114805,23.270399682753393,25.223941055443696,25.928375299346516,35.59846127585789,24.66479585349865,23.628973136295944,,,,100.0
2023-07-26 12:06:54,27.39090919494629,24.302106129264473,23.26800175425543,25.25847445609464,25.933729625200627,35.91356967992965,24.658287267140313,23.622876691982476,,,,100.0
2023-07-26 12:06:55,27.56507682800293,24.299640240923203,23.27291179832269,25.296665934236756,25.939042748085484,36.21404755968664,24.663554567267195,23.62412121542182,,,,100.0
2023-07-26 12:06:56,27.739242553710938,24.300894409484883,23.27414882492878,25.349633364129858,25.936409878350375,36.5181706523442,24.66882186739408,23.636428806669894,,,,100.0
2023-07-26 12:06:57,27.913448333740234,24.29474319506237,23.268081685205363,25.380472298037102,25.929840064903374,36.81867909992425,24.66231123944655,23.62664467308685,,,,100.0
2023-07-26 12:06:58,28.189270973205566,24.29647877140272,23.262452262588717,25.450543634231202,25.931694198519647,37.25829979978692,24.660210444163383,23.624677523134338,,,,100.0
2023-07-26 12:06:59,28.46896743774414,24.305851269538657,23.275368723474173,25.539278826525543,25.941702399750607,37.709054829201236,24.666190258919833,23.626589233486634,,,,100.0
2023-07-26 12:07:00,28.650493621826172,24.303385381197387,23.269263521393643,25.58855370489876,25.93509550363128,38.005883675079765,24.66751729189754,23.6315195344852,,,,100.0
2023-07-26 12:07:01,28.839374542236328,24.30091756336602,23.270502451117594,25.641521134791862,25.93643253998346,38.29905584512407,24.660967873755272,23.632762146214194,,,,100.0
2023-07-26 12:07:02,29.03563690185547,24.309634999614737,23.271756605784386,25.69820218366684,25.933818211584516,38.58859808617934,24.670191773744907,23.63770965260593,,,,100.0
2023-07-26 12:07:03,29.22454071044922,24.31090653358727,23.273010760451175,25.754883232541818,25.93517584942132,38.881793182090945,24.667600997054592,23.624220624360138,,,,100.0
2023-07-26 12:07:04,29.40608787536621,24.308458010656853,23.27426872135368,25.811566196640612,25.932563581170836,39.164041176367185,24.66894844592426,23.636547332711736,,,,100.0
2023-07-26 12:07:05,29.613361358642578,24.31715615200462,23.268163519273152,25.8830040450284,25.92595462490305,39.45356431253304,24.658460802222013,23.630412654191222,,,,100.0
2023-07-26 12:07:06,29.809646606445312,24.311006867072205,23.28045385438414,25.93970616136537,25.935285037289834,39.746778513334064,24.667705118103612,23.642758479646343,,,,100.0
2023-07-26 12:07:07,30.101201057434082,24.314779020207716,23.273159203643907,26.041354750248306,25.941298610651952,40.16649764989208,24.669727312202713,23.63727569435596,,,,100.0
2023-07-26 12:07:08,30.383586883544922,24.32225193534523,23.276858864755052,26.142982271669254,25.93934146961255,40.59349957029548,24.675665274380634,23.639151082211562,,,,100.0
2023-07-26 12:07:09,30.59235191345215,24.330815012386356,23.281635690572422,26.22167690310105,25.944512442253494,40.87559472545639,24.676849396114587,23.643945651775116,,,,100.0
2023-07-26 12:07:10,30.78682518005371,24.324779567369536,23.275682737920334,26.296964351361744,25.94204026409846,41.15431977812432,24.678339756228006,23.641655422773066,,,,100.0
2023-07-26 12:07:11,30.977523803710938,24.318607128555982,23.28060800693044,26.364728800467827,25.943399962083728,41.43201698774166,24.67574897953769,23.646602929164807,,,,100.0
2023-07-26 12:07:12,31.182796478271484,24.334768537590787,23.281864064715087,26.44727111654871,25.952707712837427,41.70562957200187,24.677094386818162,23.64786465799732,,,,100.0
2023-07-26 12:07:13,31.376970291137695,24.339592262828017,23.293964088040525,26.529642977709848,25.957858083993745,41.97544028326829,24.68613862695851,23.645268555338905,,,,100.0
2023-07-26 12:07:14,31.5787296295166,24.341000790597285,23.291682249731746,26.60123787445066,25.955387965987175,42.25280888878768,24.68762898707193,23.650351793165655,,,,100.0
2023-07-26 12:07:15,31.780393600463867,24.342310914371716,23.29297446675565,26.691205513271477,25.968708885945876,42.52645586184884,24.681136733427167,23.65533562205409,,,,100.0
2023-07-26 12:07:16,32.08108425140381,24.349872586053596,23.29308960538591,26.81139155348271,25.964859498543643,42.93148715942383,24.691107855062707,23.65360839175079,,,,100.0
2023-07-26 12:07:17,32.38539505004883,24.349970990048433,23.300527941524233,26.93894929016699,25.964963536041,43.32197199419748,24.69318006809712,23.644486665804816,,,,100.0
2023-07-26 12:07:18,32.579586029052734,24.351088164813376,23.286947292507197,27.021338388342485,25.950262316612406,43.58453813139736,24.68254951315112,23.6529708363483,,,,100.0
2023-07-26 12:07:19,32.781368255615234,24.352515987483596,23.295695925289053,27.111424771039978,25.967680871863074,43.847402304872126,24.69193674027647,23.6617589688378,,,,100.0
2023-07-26 12:07:20,32.972251892089844,24.353984329445808,23.297144197977108,27.19785116102248,25.965276678607307,44.113938438092646,24.69742657362577,23.655838401876743,,,,100.0
2023-07-26 12:07:21,33.16658020019531,24.347792595731303,23.29471011023989,27.29146155554393,25.958665662191056,44.376634488540546,24.68300070436354,23.657081013605733,,,,100.0
2023-07-26 12:07:22,33.368186950683594,24.35277068017612,23.292276022502673,27.381371737650223,25.9600047586917,44.63206686003248,24.684327737341242,23.658323625334724,,,,100.0
2023-07-26 12:07:23,33.63539505004883,24.35404414363875,23.28986096594401,27.47499745396221,25.961364456676964,44.891148265402876,24.689613411770893,23.65958535416724,,,,100.0
2023-07-26 12:07:24,33.8663215637207,24.362915939095057,23.302284519304887,27.576169152114623,25.970839079456127,45.14675258089956,24.691126229365477,23.664689620807867,,,,100.0
2023-07-26 12:07:25,34.161556243896484,24.364902349147748,23.298736156063256,27.7166843355353,25.968984945839853,45.53000430454032,24.69125689107405,23.668500615395168,,,,100.0
2023-07-26 12:07:26,34.449501037597656,24.366890688690532,23.306203038969414,27.868282919187077,25.979054951524688,45.92051970713704,24.695329861521,23.668625832423242,,,,100.0
2023-07-26 12:07:27,34.64746856689453,24.371866843645257,23.303770854350052,27.969278416748296,25.980396108173792,46.16868839967301,24.6966568944987,23.67355804513216,,,,100.0
2023-07-26 12:07:28,34.83816909790039,24.380584279893974,23.29768468344808,28.062904133060282,25.969831666857953,46.42050994706533,24.68618966668842,23.663754794445595,,,,100.0
2023-07-26 12:07:29,35.02520751953125,24.374394475669565,23.302592824397482,28.16759792781283,25.971172823507057,46.66504871061226,24.691456966815302,23.668687007154514,,,,100.0
2023-07-26 12:07:30,35.21607208251953,24.383283636536728,23.311358585240036,28.27247558405185,25.968741848321276,46.92429823900952,24.69298407553426,23.673804655767608,,,,100.0
2023-07-26 12:07:31,35.42876434326172,24.38841608018914,23.309078650049116,28.38101706345349,25.982167835851566,47.17624969964986,24.70629115391683,23.678889805304713,,,,100.0
2023-07-26 12:07:32,35.63386535644531,24.38579390315018,23.306492312883456,28.481859343109317,25.983342120475207,47.424273195026274,24.70351663419883,23.683667169475097,,,,100.0
2023-07-26 12:07:33,35.828399658203125,24.3872603156223,23.318952025483586,28.590456364001664,25.98490783330673,47.665380720434094,24.697191790868178,23.674057001534113,,,,100.0
2023-07-26 12:07:34,36.13627624511719,24.394722618564288,23.315300893877758,28.75857471069014,25.982941421599246,48.03219077624344,24.701150432320127,23.685139186446364,,,,100.0
2023-07-26 12:07:35,36.44434356689453,24.394935827219776,23.311840074057486,28.91580117952925,25.981183084886478,48.39192056003521,24.705315274280917,23.68535138629547,,,,100.0
2023-07-26 12:07:36,36.649600982666016,24.38874795248546,23.313077100663577,29.035272841256607,25.9864982679198,48.643726823516,24.69482763057867,23.679218619485308,,,,100.0
2023-07-26 12:07:37,36.847564697265625,24.401168080226274,23.314314127269668,29.151046205792625,25.991809330656192,48.888261766085044,24.711909607385504,23.68783660975345,,,,100.0
2023-07-26 12:07:38,37.0491943359375,24.398719557295856,23.315570185054316,29.266834892119185,25.989197062405708,49.118288455631586,24.701440337986025,23.689098338585964,,,,100.0
2023-07-26 12:07:39,37.2545051574707,24.400031610560383,23.316864305196074,29.375282525553775,25.982647850443335,49.36651828381369,24.698890393079637,23.68671061235595,,,,100.0
2023-07-26 12:07:40,37.445335388183594,24.405162124722697,23.325597713035087,29.487514641251483,25.984153818969443,49.60394238654211,24.70431897875304,23.691795761893054,,,,100.0
2023-07-26 12:07:41,37.646942138671875,24.410138279677422,23.308475361688913,29.606980557307384,25.985490855321622,49.84121747113308,24.705646011730746,23.689348772642116,,,,100.0
2023-07-26 12:07:42,37.84872817993164,24.41156610234764,23.317229703824335,29.726622673954488,25.990989391568107,50.078664499728795,24.711095013296113,23.690765350013166,,,,100.0
2023-07-26 12:07:43,38.145694732666016,24.420910622877198,23.322773486137486,29.9003028306086,25.989045641493714,50.44004112498823,24.707198640314658,23.690803584220212,,,,100.0
2023-07-26 12:07:44,38.45363235473633,24.430291803718557,23.328357233925598,30.08510469197016,26.00701116616118,50.80871963898246,24.72303422691705,23.70931849898219,,,,100.0
2023-07-26 12:07:45,38.655242919921875,24.43899187455642,23.329594260531692,30.204574438473696,26.004376236277608,51.031471186639386,24.712546583214802,23.703185732172027,,,,100.0
2023-07-26 12:07:46,38.84971618652344,24.425512456753513,23.319970193536292,30.327886123954872,26.005880144655254,51.265257718422994,24.71403694332822,23.7045812807292,,,,100.0
2023-07-26 12:07:47,39.058799743652344,24.44184751989686,23.32873976061456,30.454938241551368,26.00742525600215,51.5015699165874,24.71556813522557,23.70601506349342,,,,100.0
2023-07-26 12:07:48,39.25676727294922,24.439379702065494,23.32263455853403,30.581798836766126,26.00876435250279,51.7340840627359,24.709018717083307,23.710947276202344,,,,100.0
2023-07-26 12:07:49,39.46587371826172,24.44084611453761,23.33142315679085,30.694088409178352,25.99841004633013,51.96318989661259,24.714508550432605,23.71608595362931,,,,100.0
2023-07-26 12:07:50,39.67112731933594,24.445822269492336,23.336331297740255,30.828336022656693,26.01167122198342,52.19570022178321,24.723712034530276,23.7173285653583,,,,100.0
2023-07-26 12:07:51,39.8656005859375,24.45095278365465,23.330378345088167,30.95534409010539,26.01714915674528,52.43197421016878,24.7252023946437,23.715036424645902,,,,100.0
2023-07-26 12:07:52,40.16187286376953,24.454810799099384,23.337854743583605,31.14205159916523,26.015305323871317,52.76820880095676,24.723377213902054,23.72070082241975,,,,100.0
2023-07-26 12:07:53,40.468475341796875,24.462504640852764,23.33810310046375,31.336259124693882,26.021535212822,53.108165024202975,24.71773630295222,23.722796056965866,,,,100.0
2023-07-26 12:07:54,40.67279052734375,24.47126066690338,23.33939722060551,31.466869728143042,26.026910140160734,53.322663259632186,24.71912254201662,23.72040833073585,,,,100.0
2023-07-26 12:07:55,40.855438232421875,24.46522522188656,23.340786496640042,31.60127247475059,26.01648990923727,53.55171177884063,24.732427578809993,23.729177346121826,,,,100.0
